mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_vqt_mean,chroma_vqt_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,tonnetz_mean,tonnetz_std,tempogram_mean,tempogram_std,rms_mean,rms_std,zero_crossing_rate_mean,zero_crossing_rate_std,mel_spec_mean,mel_spec_std,tempo,label
-0.11725030094385147,27.786848068237305,0.014413348399102688,2.431786298751831,-0.00658302940428257,1.4959349632263184,0.3821239471435547,0.2981749176979065,0.6953694224357605,0.17875158786773682,0.6953694224357605,0.17875158786773682,3328.4809117165955,800.4515269655467,3111.6719473592766,365.85019966092216,7195.770306155742,1391.3957193730998,18.519989713918175,4.4237775466469,0.06946797668933868,0.05626043677330017,-0.009040310576311092,0.12987854682156819,0.16520988854645982,0.1974012376323473,0.11454933136701584,0.05659446865320206,0.16901441959106728,0.07155382163235259,3.438523292541504,25.565217971801758,123.046875,disco
4.888488292694092,23.173418045043945,-0.009219120256602764,2.446617603302002,-0.0010970068397000432,1.5559161901474,0.44803377985954285,0.28590425848960876,0.5346762537956238,0.24119091033935547,0.5346762537956238,0.24119091033935547,2722.8382056047735,657.5752917091916,2569.440633678847,297.6726192098465,5472.246935614224,1293.8661111687006,18.063550582101417,4.064157233834957,0.04602311924099922,0.04553622379899025,0.019838410268531302,0.08862695422560656,0.17655006709950305,0.2062634789449999,0.20679496228694916,0.05373172089457512,0.1446281579262452,0.06178007260640079,9.092316627502441,43.754119873046875,107.666015625,disco
3.3215510845184326,21.218732833862305,0.0002993099042214453,2.1025776863098145,0.00426227692514658,1.3577673435211182,0.4740416705608368,0.2784460484981537,0.5564536452293396,0.2463155835866928,0.5564536452293396,0.2463155835866928,2848.395241985928,385.52372022063014,2490.6398551435586,281.3847356842971,5506.662886546549,911.7651206664193,17.976899927217996,3.757274874350671,0.05156068876385689,0.03126226365566254,0.003977222372956329,0.10007524758468983,0.2029069349722929,0.2340250748408576,0.19189338386058807,0.04599716514348984,0.16364521401295437,0.036600004766153424,7.665160655975342,39.52541732788086,123.046875,disco
2.8642356395721436,23.917797088623047,-0.006270098499953747,2.8486416339874268,0.0004610225441865623,1.8574601411819458,0.4315832257270813,0.2877788245677948,0.5591356158256531,0.21956570446491241,0.5591356158256531,0.21956570446491241,3099.082005849926,738.163998129457,2728.23313756183,359.4382676179551,6098.201459632395,1306.7773195171478,18.787097209533023,4.832938061644607,0.06401970237493515,0.05388626083731651,-0.0037256243970568296,0.10060360057007996,0.14119503214744566,0.18066543610415514,0.15957549214363098,0.06998542696237564,0.1402915488447409,0.0534542088605152,6.167404651641846,52.760589599609375,129.19921875,disco
3.179626703262329,23.551090240478516,0.0030356973875313997,2.697937250137329,-0.004396021831780672,1.712215542793274,0.45429056882858276,0.2946264445781708,0.6863690614700317,0.19402101635932922,0.6863690614700317,0.19402101635932922,2801.719944106093,555.629385009389,2423.6424425279492,313.54845928896486,5445.952622059036,1083.217037695864,17.832184898633695,3.8858016614467767,0.04973672702908516,0.05173611640930176,-0.032542001118005225,0.10540177003416686,0.1767959906601648,0.20476946089108686,0.19048811495304108,0.07502533495426178,0.1643124669216705,0.05600163767019623,7.991974830627441,58.87508773803711,123.046875,disco
-0.8782089352607727,28.74945831298828,-0.007445440627634525,3.264272451400757,0.002228030702099204,2.286384344100952,0.4421762228012085,0.28043654561042786,0.5621261596679688,0.2172008752822876,0.5621261596679688,0.2172008752822876,3016.9654959671584,752.819633219235,2623.440908104261,412.730254124323,5955.0381335194315,1401.0533202957508,18.9876877784655,6.3462096664202035,0.07768448442220688,0.06683386117219925,0.019118973306768483,0.11093810226836702,0.1291460948041418,0.17039991213927072,0.11894340813159943,0.04338616505265236,0.1706677028953983,0.06876910268905359,2.7894763946533203,12.166107177734375,129.19921875,disco
6.237880229949951,19.729755401611328,0.008644307032227516,2.2489848136901855,0.002248372882604599,1.3890184164047241,0.4376820921897888,0.29602470993995667,0.5950586795806885,0.24123284220695496,0.5950586795806885,0.24123284220695496,2877.4074655436298,581.0315960455632,2624.016008247831,276.45577829284156,5865.166570747535,1060.4676264799114,16.878054104920917,3.8997426471945364,0.05674033239483833,0.051689714193344116,-0.009129101125462016,0.0874743630669784,0.19540993149150973,0.2229033227794241,0.23285724222660065,0.05501871928572655,0.15030263619006187,0.05950060593233995,11.462906837463379,66.9891586303711,107.666015625,disco
1.6278504133224487,22.546913146972656,-0.002777830697596073,2.5129311084747314,0.0028502403292804956,1.7812373638153076,0.3735347092151642,0.30390313267707825,0.4710553288459778,0.2492070347070694,0.4710553288459778,0.2492070347070694,3132.9752097469195,792.2483665218838,3008.0152396758117,332.4096631420247,6864.145655089907,1201.2081597435174,19.405144814051837,6.913894325289456,0.055708423256874084,0.04966180399060249,0.042360117502115865,0.11006521075481485,0.1597903982032054,0.1924993555422483,0.1888410747051239,0.04547613114118576,0.1309711547757154,0.07372506817829894,8.045265197753906,42.22933578491211,95.703125,disco
4.639030933380127,26.532169342041016,-0.008975992910563946,3.074679136276245,-0.003301941556856036,1.9151602983474731,0.42836955189704895,0.3017749488353729,0.5562204122543335,0.24600520730018616,0.5562204122543335,0.24600520730018616,2737.358914673473,698.7191242518231,2613.804056295593,359.4631705429967,5710.012308756511,1369.324138714033,17.419902379276202,4.061777314551617,0.0435052290558815,0.050909172743558884,0.029210068779120683,0.08887668363051332,0.15184092152057788,0.1812505176555223,0.17556190490722656,0.060651469975709915,0.1314991138599537,0.06225125727166208,7.00733757019043,47.57283020019531,112.34714673913044,disco
2.2556562423706055,23.55180549621582,0.004595257807523012,2.3566195964813232,-0.00040313444333150983,1.563743233680725,0.42159122228622437,0.28627809882164,0.5774111747741699,0.23055212199687958,0.5774111747741699,0.23055212199687958,3391.3650850232443,769.0645330553434,3108.933195274144,295.85822833279906,7203.947261093387,1162.6267180113766,18.15916272950324,6.033515155805161,0.08219102770090103,0.055932581424713135,0.010682627375563695,0.09023203035076505,0.17786754258347973,0.21610929761359426,0.17077066004276276,0.048771098256111145,0.1595289992991106,0.06959103530255427,6.552853584289551,38.97830581665039,184.5703125,disco
3.0276732444763184,19.444059371948242,-0.002366527682170272,2.1476552486419678,-0.0003172494180034846,1.449790358543396,0.43621334433555603,0.27577832341194153,0.49605172872543335,0.2500632703304291,0.49605172872543335,0.2500632703304291,3087.483970853388,535.0500369905202,2812.6634814898784,241.57634378206478,6530.043847051567,979.7236944832774,18.105146995378156,3.9502519861208505,0.06962228566408157,0.047196533530950546,-0.027627359552602683,0.10738264907543088,0.18448169893402175,0.2167257628461681,0.1737232655286789,0.03441547229886055,0.156306688999613,0.05200051163441934,6.32333517074585,30.420814514160156,103.359375,disco
3.104170799255371,30.49583625793457,-0.0013910718262195587,2.6424710750579834,0.0017853814642876387,1.5552115440368652,0.41476553678512573,0.2819630801677704,0.47349900007247925,0.2434970736503601,0.47349900007247925,0.2434970736503601,2362.4116318966007,831.6140777568654,2806.8455038185907,564.3163373596152,5439.756743039443,2269.870822535574,18.926727897095358,5.778507016586195,0.032857198268175125,0.040423646569252014,0.024897315344166455,0.12916104242918852,0.1454063708073012,0.1779459075696601,0.21586056053638458,0.045994631946086884,0.09022704889307812,0.03947131714840767,10.921507835388184,55.7276725769043,123.046875,disco
5.3676676750183105,25.757598876953125,0.003193886950612068,3.051971673965454,0.0033861848060041666,2.0324413776397705,0.4351561963558197,0.28790968656539917,0.4763525724411011,0.24208754301071167,0.4763525724411011,0.24208754301071167,2520.434661747475,721.7997550288721,2562.6587965455155,427.225655334381,5334.772696659483,1560.9186099907586,17.817033088681058,4.071451401401255,0.03727187216281891,0.03765777125954628,-0.022159582865912197,0.1272721402737453,0.16451875398365723,0.19896995580549023,0.20567747950553894,0.04405120015144348,0.11424808429118774,0.04728691087204145,9.382157325744629,45.291343688964844,123.046875,disco
-1.916377067565918,35.24250411987305,-0.007947936654090881,3.527751922607422,0.0007575032650493085,2.375885009765625,0.40454408526420593,0.2817443609237671,0.6519066095352173,0.19565637409687042,0.6519066095352173,0.19565637409687042,2564.2888412274115,941.6520984293234,2669.9240408934897,542.6183843989276,5388.221942521027,1956.8838272347218,18.548729903761377,6.036576633922587,0.042947206646203995,0.04762266203761101,0.03359860158642077,0.13640971551927716,0.13365147077976844,0.17529623346560746,0.11603840440511703,0.05912316218018532,0.12072102486948956,0.06478558935426415,3.7168490886688232,32.25986862182617,123.046875,disco
2.336132287979126,29.918386459350586,0.0006828259211033583,3.5770411491394043,0.004807766992598772,2.3117079734802246,0.37013211846351624,0.29703855514526367,0.5350949764251709,0.2391490489244461,0.5350949764251709,0.2391490489244461,3043.1123946763596,674.0852078789076,3000.57859278733,333.11358267029505,6837.516427095417,1259.6635640142579,19.48393994996685,5.754231871852726,0.05836649611592293,0.05632125213742256,-0.0011903711857018165,0.09413841610643311,0.12108171024199246,0.17099037478353388,0.1387321949005127,0.04768545925617218,0.14358338771268367,0.052438724859348244,4.381313800811768,22.87862205505371,123.046875,disco
2.1243057250976562,41.88256072998047,0.001189770526252687,4.407586097717285,-0.0009146524243988097,2.6431050300598145,0.4450482428073883,0.2866438627243042,0.5804382562637329,0.22307845950126648,0.5804382562637329,0.22307845950126648,2117.6008935704253,961.1158189082929,2143.8668308789474,747.0721130157812,4198.641535854118,2173.8729281588276,18.598555903168407,4.710360673686787,0.026012176647782326,0.034704629331827164,0.006252516914064806,0.08375141163068284,0.11312145053617713,0.1576794683722373,0.1469728946685791,0.0566064715385437,0.10365534971964424,0.05282000771028832,4.946845531463623,25.999652862548828,117.45383522727273,disco
-0.30520007014274597,39.156776428222656,-0.015392748638987541,3.154074192047119,-0.00199485057964921,1.9901233911514282,0.34255820512771606,0.2954409122467041,0.5425366163253784,0.24072451889514923,0.5425366163253784,0.24072451889514923,2116.937132007475,717.6692882608351,2114.1336867953573,439.66638877830655,4349.140806264501,1406.3018061518194,20.560067608518516,4.597246448684655,0.01767110265791416,0.021644307300448418,-0.012891050016696845,0.1270408484883763,0.16446192127426787,0.19738505806454387,0.12454407662153244,0.02896084450185299,0.10326298760150812,0.047052092381873474,3.508358955383301,16.798603057861328,161.4990234375,disco
-0.19115501642227173,35.202850341796875,0.01528747659176588,2.6557235717773438,-0.003356585279107094,1.8489577770233154,0.40129315853118896,0.29649049043655396,0.4733019173145294,0.26774707436561584,0.4733019173145294,0.26774707436561584,3248.710113626103,826.631890345793,3305.0654052212344,472.1428328097893,7422.743256960557,1658.687456854765,17.43608368037529,3.9491268360250498,0.04987090453505516,0.04727242514491081,0.07530526949190601,0.11577444951307428,0.1371072562648195,0.18098481986849113,0.1113595962524414,0.04503566399216652,0.12404534029389018,0.0449765564219575,3.1510398387908936,22.365890502929688,107.666015625,disco
1.1520575284957886,25.342578887939453,0.003238862147554755,2.5452218055725098,0.0028295668307691813,1.6046732664108276,0.4353897273540497,0.29904240369796753,0.6078740358352661,0.22127793729305267,0.6078740358352661,0.22127793729305267,3708.1110849955126,895.0721768873259,3249.5970110747917,334.6255516023664,7808.475701493619,1303.3276876656337,17.802838828889175,5.7375626193571465,0.09607142210006714,0.07839519530534744,-0.004872369036586128,0.09982537666751995,0.14791302932449063,0.18241092085563507,0.13684141635894775,0.06558433175086975,0.17288668249709976,0.09125831344954809,4.9160566329956055,52.79314041137695,123.046875,disco
2.372643232345581,23.26414680480957,0.00830149743705988,3.0542421340942383,0.0023478264920413494,1.7462996244430542,0.43539392948150635,0.294489324092865,0.5053866505622864,0.2494739592075348,0.5053866505622864,0.2494739592075348,3167.5553238891907,837.028940852934,2934.880440699375,316.1007600765433,6730.133523963167,1408.369778271884,17.906613937600397,5.434459010186652,0.09094109386205673,0.08369655162096024,0.009081777966034203,0.09420776350145652,0.12938033722174427,0.1607763779396802,0.17817322909832,0.044358931481838226,0.15097822409126063,0.0811366603933173,6.8520188331604,39.22849655151367,112.34714673913044,disco
0.2055227905511856,28.749040603637695,-0.00259163579903543,2.700711488723755,-0.0015740122180432081,1.831301212310791,0.3727375268936157,0.28465011715888977,0.619683027267456,0.204619362950325,0.619683027267456,0.204619362950325,2624.814629146055,585.2873922727651,2709.8971083894817,360.41923157058324,5605.777239522912,1452.1653947466018,19.451050081725857,5.928146662282688,0.038255903869867325,0.02916170284152031,-0.03661554938435351,0.10189892344826285,0.15617702910297399,0.1936074578064956,0.14292743802070618,0.06291413307189941,0.12021650534126063,0.03888267080574622,5.240550994873047,45.27397537231445,129.19921875,disco
-4.339287757873535,39.3939094543457,-0.002568987663835287,4.291643142700195,0.000924058142118156,2.9093761444091797,0.357958048582077,0.30617964267730713,0.577392578125,0.2215808928012848,0.577392578125,0.2215808928012848,2410.17299144527,770.1396250368471,2575.783795970125,454.1335459652666,5080.412048198231,1761.255810999132,18.926315271990838,5.145929013387949,0.041408415883779526,0.05574309453368187,-0.0025805216855635162,0.14302626745346236,0.11256796243503646,0.16551409471913267,0.10787889361381531,0.05841770023107529,0.09966035564095127,0.05011315715071013,3.3628149032592773,28.71135902404785,123.046875,disco
2.972913980484009,27.261096954345703,-0.005414069164544344,2.678915500640869,-0.0005957475514151156,1.5705959796905518,0.40120935440063477,0.29362455010414124,0.49646034836769104,0.23982499539852142,0.49646034836769104,0.23982499539852142,3043.44261890053,886.8675574489537,2969.142812448396,346.92015104914543,6612.500283225783,1552.1618009812048,18.537961616123265,5.88184487435013,0.07284688949584961,0.07453035563230515,0.020825737957773312,0.09515387056370339,0.13735753546836368,0.1751266333720775,0.14299112558364868,0.03917812183499336,0.13159576203596288,0.07439473904272009,4.667171955108643,28.311443328857422,117.45383522727273,disco
2.740501642227173,45.540504455566406,0.006625204347074032,4.386480808258057,0.0013572421157732606,2.752533435821533,0.48541998863220215,0.29430919885635376,0.48256462812423706,0.2467804253101349,0.48256462812423706,0.2467804253101349,2908.67464508436,1221.0911239623238,2990.1379592166795,518.2475020200715,6348.173137054089,2121.685715719171,17.544008079550093,5.342724947195353,0.045058101415634155,0.0583421029150486,0.0036423112004519,0.08786103064751202,0.1338504793103221,0.16418504243017004,0.11559094488620758,0.058984510600566864,0.10118297745069606,0.0742663090559658,3.7461013793945312,27.691082000732422,112.34714673913044,disco
